user_id	items
2941596	2507693,2653989,587333,2635038,881158,517025,1270774,275929,1983719,1064105
2941606	1378724
2941654	1486947,2002097
2941660	2350110
2941709	2663810
2941720	568692
2941773	698226
2941781	5334
2941784	1212126
2941801	2292722
2941805	2110978,944597,2497442
2941823	820728
2941851	1446969
2941858	2079625
2941917	513832,228218,190793
2941921	1244196
2942021	884430
2942065	1976345,244266,1835008,117339,1692418,1859306
2942098	605704
2942136	1351391,1757662
2942159	807999
2942168	1776141
2942182	1403102
2942205	398533,1291947
2942208	210181
2942304	1200116
2942317	2272862
2942340	233719
2942350	1451318
2942414	484376
2942449	1342491
2942478	2832348,2647320,1561618,8020,362063,247418,317810,301545,823816,2061241,1916277,698069,657031,1925019,1006763,1445552,476067,718370,2077779,2345311,1957843,622392,419988,624090
2942512	888729
2942577	919948,2202833
2942656	2173155
2942681	1699338
2942689	2244710
2942747	585600
2942781	206402
2942842	1314189
2942859	1237071
2942892	1455978
2942920	2329208
2942946	1293016
2942949	1240496
2942982	1652584
2942983	2080350
2943066	1401471
2943098	575879
2943100	2191475
2943104	2496268
2943191	2165371
2943232	420862
2943309	387832
2943358	979715
2943366	2479749
2943379	1853448
2943380	2360460
2943381	2361678
2943405	1053452,831795
2943449	1932518
2943456	624100
2943460	2287127
2943479	1842952,1682785,2634679,828974
2943481	2271945
2943523	632873
2943533	1183606
2943614	2494691
2943620	1542999,2667742,1208024,269826,1733746,78600
2943629	1321367
2943673	615683
2943711	1730803
2943730	1227721,1401335,1562944,2804690
2943734	1708338,2501356,1289910,1704891,1704891,1534073,488979,1418721
2943768	1133632
2943775	2330707
2943806	1630234
2943818	134892
2943865	695454,1847610,1378648,411689
2943867	2040258
2943877	1113724
2943891	25468
2943910	2460014
2943915	226679
2943929	1197075,2779584,1201028
2943972	452716
2944012	2774433
2944023	210512
2944062	219382,634667
2944066	2514358,2192333
2944112	1384550
2944119	2789705,311904,1277619
2944148	1638589
2944165	1706339
2944174	13958
2944213	364846
2944217	1513499
2944230	2373954
2944247	197466
2944288	1402764
2944337	1754395
2944373	2282866
2944422	1772767
2944511	2058880
2944534	788739,655020,2354873,1522676,159178,413158,1834025
2944537	1966003
2944620	244434
2944640	943973
2944671	2703000
2944673	367671
2944752	1053542
2944767	2509924
2944821	1320279
2944828	1223832
2944835	1922294,608404,2761233,1342048,1441652,2396396,661658,490383
2944858	2451114
2944927	1599626
2944953	2386911
2944957	784737
2944964	1329898
2945011	437245
2945032	559104,2133526,2826814
2945044	2761549,1091255,2739536,782716,1780132,2739536,2401164,1514429
2945102	451208
2945113	2588635
2945129	2139076
2945151	1421084
2945176	1982601
2945182	151140
2945234	204997
2945258	2091019
2945260	1236731
2945279	1486097
2945289	2441256
2945290	239387
2945340	2679710,2496718,1136401,200233,1652227,2652108,1481041
2945367	1443908
2945403	723096
2945420	1335240,524499,1008521
2945432	941193
2945480	2790774,2217812,690104,2217812,2790774
2945570	376546
2945574	2212367
2945592	2470554
2945598	1814365,475192,2101811,632973
2945610	2210902
2945694	2511215
2945706	352730
2945711	2177080
2945736	2484423,1781166,1979728
2945766	540426
2945771	751400
2945816	381841
2945819	208190
2945849	1504728
2945874	1612027
2945885	106834
2945904	2234138
2946009	1928933
2946044	2141803,1469362,866508,1434339,1593729,1076224,456814,2433459,400794,2525309,2573542
2946089	1332257,1888872
2946104	1282220
2946112	366445,221330,1977590
2946116	1185427,2681202,1973717,573679,585886,559977,1776181,987864,260096,2617303
2946178	2827170
2946188	2420304
2946199	1681445
2946252	178781
2946271	463990
2946316	2323802
2946335	343760,2100434
2946348	536047
2946412	698483
2946448	1934590
2946469	2197730
2946485	2620794
2946504	1144363
2946517	2427211
2946527	1053452,1294168,1923757
2946532	1647129
2946567	160218,349244,2361489
2946599	1024063
2946693	2447716
2946694	1980214
2946721	87139
2946803	120979
2946814	1042558
2946832	2189888
2946873	2369861
2946910	1818349
2946937	1739483
2946956	352178,1370071
2947001	1742926
2947020	2650926
2947052	1992862
2947062	978867,2802116
2947071	2242152
2947092	2490136
2947154	1767330,2828703
2947193	1456232,1798189
2947284	2790058,972320,991688,1694292,2142038,1496156,2426122,2117630,2338213,454405,200674,993915,1859093,2792126,828042,2772647,2313380,1978039,2414119,831470,804549,2683488,2491223,503459,2577382,1687922,1995284,889808,1860523,1694292,398211,789945,297369,284832,641916,2081059,560534,1670584,2711247,2745694,525772,725543,1022580,876132,365846,2117630
2947295	460985
2947301	2753425
2947316	198108
2947359	94760
2947410	1018722
2947422	1561891
2947431	2180095
2947460	1499687
2947538	1254108
2947546	2236097
2947565	723096
2947594	1883648,2352143,409958
2947605	172958
2947617	296519
2947640	83460
2947663	288525,2254588
2947730	1233470
2947781	1814362
2947793	2454524
2947814	475789
2947834	748808
2947898	670903,2107336
2947928	854955
2947949	365007
2947968	2025105
2947988	988557
2947991	994046
2947995	1119599
2948008	127524
2948032	2077969
2948063	1201484
2948084	2806875
2948086	1078303
2948094	2195018,1315597,1977034
2948114	1042930
2948150	562105
2948162	457778
2948176	1516849
2948242	1190684
2948245	688060,1722762
2948294	2503603
2948316	182933
2948346	2142316
2948364	1391636
2948370	2451672
2948378	1053452
2948383	1864108
2948387	2366283
2948398	1301458,15281
2948428	1103375
2948454	951181
2948504	2250417
2948536	777580
2948578	2517625
2948601	1298028
2948628	2728356
2948652	2810254
2948653	2343205
2948667	1571597,72760,1133414
2948698	542921
2948700	2378934
2948718	1411364
2948732	1317279,70305,1263832,729774,1428912
2948760	2730545,2326941,1368197,57992
2948790	61630
2948820	39611
2948845	906846,1223401,2335072
2948851	1704661
2948854	2687889
2948928	1512892
2948942	1860024
2949075	1199182
2949083	245082
2949102	2477684
2949105	312257
2949161	1568156
2949204	1843036
2949233	381318
2949251	2659327
2949253	1484763
2949256	1564672
2949270	94241
2949272	1653145,1223109,814898,288990,1499209,1653145,2442128,2551306,2430462,984970,2442128
2949278	128051
2949286	1954350
2949309	1567345
2949336	2314835,1094527,2675246
2949390	2664645
2949396	634498
2949420	247632
2949422	792714,1346160
2949437	2350137
2949441	2565183
2949462	2171766
2949473	1463935
2949580	391357
2949644	1465325,927707
2949680	2507411,354384
2949722	2204424
2949774	1836783
2949828	175203
2949915	625183
2949927	681300
2949987	74901
2949999	2668706
2950004	1051759
2950013	2628658
2950027	661506
2950042	345230
2950043	2753974
2950083	1986324
2950093	1117173
2950128	2156041
2950189	1222450
2950260	1995284
2950291	2632588,1148567
2950373	2694051
2950428	1754395
2950465	1884600,1298818,985445
2950477	215982
2950487	2376166
2950492	989551
2950523	1511071
2950564	722304
2950607	1552452
2950628	1787622
2950710	476392
2950737	1721694,463539
2950738	307221
2950759	982144
2950792	1989070
2950847	2186013
2950869	1686097
2950881	992723
2950896	2022097
2950924	979124
2950932	1419170
2951039	877771
2951086	2624823
2951095	1367170
2951100	717120
2951127	1375726,2820720,1252067,1104986
2951165	967784,2164723,1355739,2302298,2734197,650145,2164723,2086535
2951195	569879
2951197	99513
2951229	818215
2951301	870096
2951331	1007923
2951336	1997974
2951337	2400410
2951385	803136,104491
2951389	822114,273524,259554
2951410	2335682
2951448	830073
2951455	280730
2951485	2446769
2951486	681285
2951513	133500
2951536	1275343
2951621	79034
2951638	2659619
2951645	1045177
2951648	1871129
2951691	2282901
2951704	2672850
2951729	1900237
2951737	2782422
2951743	235469
2951750	1530626
2951770	2381402
2951843	1530843
2951844	2469913
2951894	715505
2951981	1244196
2951994	1208332
2952010	1431987
2952071	438716
2952106	898757
2952157	1628557
2952232	1629389
2952288	1549230,599492,2003704,1625178,1267056,28267,1868057,307295,519366,253764,664868,2363875
2952318	645397
2952332	1236105,1173447,1751757,1815871,1339739,1942675
2952344	1958504,193966
2952357	471520
2952359	1213931
2952383	2244464
2952404	1386412
2952502	2453883
2952503	860139
2952511	2268722
2952523	56715,1315025,2334037,1968742,2790928,534037,534827
2952524	2263811
2952567	579413
2952614	594609,1203945,741252,1761119,2486331,2796690,314777,2165925,1369281,2738408
2952651	634829,18250
2952721	2338137
2952741	2018437
2952770	231117
2952777	2371411
2952833	2611716,984924
2952858	2143693
2952868	1144217
2952871	946086,2313894
2952901	393680
2952941	1479977
2952947	891634
2952983	1376903
2953020	436733
2953028	726713
2953037	1685557
2953051	371989
2953141	1276531,2397570
2953189	1557407
2953203	689373,850980,2776480,1694292
2953232	976810
2953239	2595559
2953243	767959
2953262	2440544
2953286	2586993
2953291	1875085
2953340	2268722
2953349	2108067
2953367	1176278
2953447	1918448
2953457	294169
2953461	2261441
2953468	2348450
2953502	2093105,951360,1024963,1873340,213696,2663343,923447,197869,1336945,581327,116863,1313990,1130075,1679853,491100,1707194,232921,2281575,834283,2710403,47851,740060,1070559,2544879,475093,948852,1731663,1824468
2953515	8375
2953588	1668407
2953591	399025
2953627	1631746
2953648	2201259
2953654	1138032
2953693	2374366
2953810	1956145
2953858	1119926
2953890	1552830
2953908	296944
2953950	2459136
2953971	1459360
2953993	855154
2954006	2767686
2954023	764997
2954029	334252
2954030	1689579
2954072	310509,631096,1706955,119201,1568156
2954089	915791
2954117	850110
2954120	2239818
2954127	569568
2954155	1355669
2954199	2135538
2954210	1458323,877589,1177000,918570,379431,2255793,1458323,2395618
2954223	2674722
2954311	1814004
2954368	673755
2954395	1398776
2954398	1256761
2954422	375977,1304652,1685516
2954454	840097
2954482	229525
2954512	1952949
2954514	1107651
2954516	266412
2954519	320632
2954539	553299
2954548	1299637
2954570	1238563
2954578	1898862
2954598	2451101
2954617	1902258,1237358
2954621	1773405,1375860,2623190,211349,2698104,1666846,1161894,536047,1867440,2339082,712901,441317,2650926,62887,658839,2155364,544826,1341722,1081711,686722,1869902,1082183,568999,2041008,1432568,300196,2171866,1341722,2272862
2954622	924728
2954671	401014
2954717	2319584
2954727	1168643
2954761	2754584
2954766	1033208
2954981	776953
2954987	883236
2955006	390059
2955012	1550237,1702451
2955018	2710075
2955036	522743
2955070	2734492
2955083	860921,2384960,2159269
2955091	381411
2955114	724433,1583195
2955135	2743369,433636,1603108
2955137	1083127
2955148	875129
2955178	937629,1548754
2955220	2522110
2955289	657116
2955292	2652790
2955317	1326985
2955375	1053542
2955377	1793297
2955383	631671
2955433	2042232
2955435	1165973
2955455	1246145,2436565,1246145
2955462	2593306
2955515	1779688
2955560	2523065
2955608	656371
2955655	1755059
2955666	354493,506504,1651878,236083
2955714	284296
2955760	109433
2955761	60137,874996,1593647
2955762	2836691
2955823	570640
2955846	2258947
2955858	2302683
2955875	1774444,1377314,2160187
2955897	2512947
2955964	1851376
2955978	1244196
2956010	1863805
2956046	143348
2956069	1677336
2956075	77400,985777,1606711
2956082	1203356
2956099	2192679
2956158	2766099
2956173	1299964
2956186	1079705
2956191	2533860
2956192	2066753
2956293	2239452,2280091
2956363	1802288
2956400	662697
2956424	129607
2956448	2335720
2956453	518758
2956469	1519543
2956549	514702
2956554	2091956
2956580	2208601
2956586	1326074
2956613	1186100
2956733	1094797
2956740	1753948
2956786	1267928
2956807	1072774
2956841	2733489
2956859	2642608,2143693
2956905	863631
2956941	2368508
2956949	2016225
2956991	842917,2765601,1895353,1626423,2283920,3834,1971630,90687,2615731,1470277,2534088,958584,1007900,257339,1827242,915880
2957017	1045433
2957045	979754,2749654
2957089	1234018,818242,23399
2957097	1728147,2760620,1741835,1612650
2957103	831862
2957109	957559
2957135	1305536
2957153	1194026
2957159	1309386
2957165	229230
2957216	2293389,2721113,2456620,571601,1561798
2957263	1053452
2957268	1787784
2957277	577283,1874195,377597,1288781,2183261,588379
2957278	879418,2042822,2118948,1171113
2957324	355120
2957327	1181243
2957464	960915
2957496	812983
2957499	2371411
2957532	2146674
2957541	1616062
2957547	1920191
2957565	2356367,2714622
2957643	256102
2957678	613926,1516041
2957688	1776141
2957840	922957
2957853	1596998
2957879	2234895
2957893	1620145
2957936	2395467
2957942	2497374
2957979	2594452
2958033	2726608,2726608,2331653
2958053	1769434
2958075	1007923
2958096	1802997,1523307,650510,280257,539080,1218752,2450853,1376933,1057206,1719423,705307,910474,1805078,894151,22847
2958097	1307442
2958105	2229262,1792270
2958125	1948651
2958139	1061810
2958181	2364482
2958193	238668
2958215	1455959
2958269	854785
2958271	2676037,8004
2958325	191188,1230223
2958362	215891
2958369	1375138,2791339,688714
2958419	2328136
2958436	2542952
2958438	2572916
2958501	1368635
2958505	1696411
2958521	1785995
2958581	698917
2958587	146305
2958593	2183304
2958601	551925
2958613	1374825
2958619	514083
2958644	363547
2958674	581327
2958694	2197213
2958700	2467492
2958733	534827
2958742	1964639
2958746	472667
2958785	907113,2268722
2958808	782069,1273599,2441039
2958831	1827242
2958851	2216352,1974416,1700435,1294013,520294
2958932	632223
2959025	1281739
2959070	1830765
2959110	2490333
2959238	16291
2959264	2456190
2959268	749435
2959281	841240
2959306	644762
2959307	820728
2959366	1201028
2959402	2647240
2959418	592317
2959473	1360148
2959482	1393054
2959487	215250
2959489	2134022
2959495	447893
2959535	2395920
2959546	1053452
2959574	656254
2959581	2653400
2959592	2182329
2959604	205039
2959624	1742926
2959656	2317810,2734492,744482
2959688	1108920,1985790,158840,250410
2959714	142574
2959717	2414670
2959718	1844077
2959725	526154,300637
2959795	1944855
2959824	245567,1485928
2959829	706004
2959866	370820
2959962	18872
2959965	2118948
2959988	2644571
2960005	2330445
2960091	1691838
2960125	2725878
2960159	794435
2960178	830073
2960193	365608
2960202	215471
2960238	2052113
2960246	1653170
2960257	2268607
2960321	455269
2960366	1691566
2960368	110519
2960374	2268052
2960387	1017215
2960389	802398
2960408	2047131
2960441	830073
2960447	1313330
2960449	2775160
2960454	1253299
2960479	2455244
2960482	2808743
2960505	2292067
2960548	2345755,216440
2960552	2632326
2960553	374707,1926741,2126546,1618692,2349291,1687268,1174018,1703684
2960581	1757234
2960582	2710378
2960595	1647099
2960602	78251,1255618
2960623	497524
2960628	1208374
2960657	1765431
2960671	2529056
2960738	166924
2960747	2590469
2960748	114448
2960750	339838
2960781	2515337
2960791	1465050
2960814	131632
2960826	1123823
2960869	745391
2960892	2551129,432848
2960932	1305343
2960946	971139,971139
2960954	2612869
2961016	1759537
2961034	587090
2961046	370133,2565119
2961065	2398283,2433829
2961088	2577386
2961090	755279
2961116	2748378,1359816,1124511,1827271,934577
2961135	18872
2961156	72758,2007628,2242152
2961211	2516553,86594,1499155,935012,620677,1332187
2961231	1011174
2961297	1430307
2961317	2464494,522528,1217186
2961364	1004165
2961370	1310811
2961381	2739594
2961399	148658
2961420	467914
2961523	2627315
2961531	984916
2961576	1982972
2961582	2840867
2961675	278589
2961728	2170560
2961731	2468732
2961737	2441881
2961740	967566
2961756	1550865
2961772	2834170
2961775	660808
2961794	126042
2961853	912839
2961883	2388635
2961901	1201171
2961969	897751,1358892
2961985	1117677
2961989	2727743
2961990	2389756,1357215
2962069	2077463
2962088	2512177
2962103	2693538
2962110	988070,1795249
2962186	733282
2962191	1298028
2962205	1274208,2183101,2593076,1244787,1093516,2198329,784737,1619659,2769381,642870,784737,1274208,2732328
2962219	248540
2962242	399596
2962247	871141
2962287	960636,1613249
2962288	278589
2962342	499450
2962351	1218644
2962466	2220227
2962493	1825056
2962506	743007,598301,859274,2123523
2962534	89720
2962539	1269812
2962577	53041
2962591	2290726
2962641	113089
2962666	2784004
2962762	139766
2962768	419011
2962771	2680132
2962773	1972032
2962799	790323
2962804	568191
2962810	237696
2962815	1770725
2962856	852698
2962871	2770900
2962881	575590
2962915	2033384
2962919	1200307
2962921	86350
2962941	1670737
2962971	2694065,241342,1378754,746560
2962990	311018
2963006	241130
2963027	1482463
2963088	125224
2963227	2331636
2963268	1768678
2963329	323699
2963355	2335072
2963398	732576
2963424	2725169,2081696
2963443	1165454
2963504	550562
2963506	1241533
2963512	471520
2963516	2818391
2963588	2307990
2963611	122608
